edition_id,year,code,total_medals,host,gdppc,participants,hdi,country,gender_index,total_medals%,participants%,n_country,gg_budg,gg_debt,revenue,expenditure,interest_exp,prim_expenditure,prim_balance,debt,rgc,pr,cl,status,"mortality rate, adult, female (per 1,000 female adults)","mortality rate, adult, male (per 1,000 male adults)","mortality rate, infant (per 1,000 live births)","mortality rate, under-5 (per 1,000 live births)"
-0.19874522897848917,0.507913362487811,UKR,0.4744044174757548,-0.15587702257076802,-0.655940978306673,1.031258655710429,-0.7085303143164651,UKRAINE,-0.16538476449352382,0.12498730857207539,0.09418694323552078,0.8821444952364188,1.439754471601524,1.5080689124374238,0.7395030030108548,0.7741752439376272,-0.3851468361875212,0.8955168852212866,-0.5126205393199553,-0.8039903472201387,-3.1081433224676105,0.31752207080685135,1.0367920583405867,PF,0.4048827285222058,2.5547616781634095,-0.18564318673923916,-0.2156331731760767
-0.19874522897848917,0.507913362487811,USA,4.033350775356396,6.415313710178172,1.8136430678189124,3.6252418757075096,0.5744326306673087,UNITED STATES,-0.21281649700163877,2.131962314280572,0.8461530075533481,0.8821444952364188,1.439754471601524,1.5080689124374238,0.7787406030452803,0.7456412420434315,0.6430354417926063,0.6995456113295292,0.2658673535410732,0.6903817294510682,0.13847693621681403,-0.906298710674413,-1.0548816505848142,F,-0.44778299860554566,-0.6333498874038028,-0.5920026898195535,-0.5127565613680742
-0.19874522897848917,0.507913362487811,UZB,-0.4837734481074948,-0.15587702257076802,-0.6686246417868698,-0.21475948489952237,-0.7085303143164651,UZBEKISTAN,0.15477942993625182,-0.41535211604175026,-0.2670194632053577,0.8821444952364188,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,-0.3500686357922876,2.7651636337693803,2.4312411976241877,NF,0.8556900071058968,1.062328992787305,1.4481733720372825,1.0692247217082367
-0.19874522897848917,0.507913362487811,ZAM,-0.529400965516221,-0.15587702257076802,-0.8889754149692192,-0.8830783057721326,-1.9914932593002388,ZAMBIA,1.8386059339743317,-0.4410825648328846,-0.46075744484182957,0.8821444952364188,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,1.5413428522881156,1.0367920583405867,PF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,ALG,-0.3468908958813163,-0.15587702257076802,-0.5042206087875778,-0.452635675379604,-0.7085303143164651,ALGERIA,1.4472941407823834,-0.34995736161681756,-0.33938941000003414,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,1.1216285838795872,0.0847020261510606,0.9404579928697809,-0.05136889316960458,3.904257870188488,0.2985336141986449,0.14497041053405244,2.1532532430287477,1.7340166279823872,NF,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,ARG,-0.39251841329004244,-0.15587702257076802,0.015869441896737696,0.0570990185062852,0.5744326306673087,ARGENTINA,0.45122775811197,-0.3733284920182583,-0.19496133118865036,0.9273342874190721,1.439754471601524,-0.6630996712104787,-0.28364698735543453,-0.19394169358902366,0.7720493622833221,-0.3206195890204327,0.0066987099608781416,-0.2635699758197283,-0.9368220481117665,-0.906298710674413,-0.35765708094301385,F,-0.1938651508930905,-0.36386727543175423,-0.18983245996687118,-0.23972425870515762
-0.14474576998715347,0.6281195249432603,ARM,-0.529400965516221,-0.15587702257076802,-0.6212057266990743,-0.6905118658596856,-0.7085303143164651,ARMENIA,-0.10609509885838012,-0.44344188322258044,-0.4067891801120133,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,0.9294324615474835,1.0367920583405867,PF,-0.21387896069952786,0.2883146356698901,0.21652704311344317,0.060075916767848944
-0.14474576998715347,0.6281195249432603,AUS,2.0713675267811706,6.415313710178172,1.5506635159947495,3.149489494747346,0.5744326306673087,AUSTRALIA,-0.9065055849328194,0.8887125496595253,0.6812356802670783,0.9273342874190721,1.439754471601524,1.5080689124374238,0.8342766930166956,0.6693066588183226,-0.11645992186799663,0.740693349135228,0.31950234712408443,-0.9633305157814813,-0.021901335087288757,-0.906298710674413,-1.0548816505848142,F,-0.9698084683507479,-1.5206548232641692,-0.7009237937379883,-0.5930601797983438
-0.14474576998715347,0.6281195249432603,AUT,-0.4381459306987686,-0.15587702257076802,1.4259432252059556,-0.15812229668997912,0.5744326306673087,AUSTRIA,-0.9954400833855348,-0.39669962241969897,-0.2559420755756807,0.9273342874190721,1.439754471601524,1.5080689124374238,2.132424115273125,2.0249485372641383,0.7602188891345801,2.041399342209133,0.45797998378994326,0.5537741891521932,0.04495142508344308,-0.906298710674413,-1.0548816505848142,F,-0.850533568192282,-1.0979801764304666,-0.7218701598761489,-0.6117976907654067
-0.14474576998715347,0.6281195249432603,AZE,-0.4381459306987686,-0.15587702257076802,-0.6850530211131437,-0.6225472400082337,-0.7085303143164651,AZERBAIJAN,0.6705995209620017,-0.39669962241969897,-0.3875321029371621,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.5781794834947908,-0.7763959316275155,-1.0027483864488433,-0.6542574034470385,0.10206108979513819,-0.8541651351389511,0.7171104446483085,2.1532532430287477,1.7340166279823872,PF,0.2924418122000843,1.1572649017156535,1.6408799405083596,1.235185533130794
-0.14474576998715347,0.6281195249432603,BAH,-0.4381459306987686,-0.15587702257076802,-0.2765500182606673,-0.7244941787854116,0.5744326306673087,THE BAHAMAS,0.6943153872160591,-0.39669962241969897,-0.4164177186994389,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-1.1532759267065766,-1.3313749073743564,-0.5580190617348043,-1.3161961487803304,0.32277243051584076,-0.9743176271034399,0.22730047219502572,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,BAR,-0.529400965516221,-0.15587702257076802,-0.10623704696821284,-0.7811313669949548,0.5744326306673087,BARBADOS,0.4334408584214269,-0.44344188322258044,-0.43246528301181564,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,0.23314729557621847,-0.4201584930846768,-0.5281500013716738,-0.35179599755945695,1.8684930554513846,0.4081561721764814,0.29891800675993657,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,BEL,-0.3468908958813163,-0.15587702257076802,1.351634404133541,-0.21475948489952237,0.5744326306673087,BELGIUM,-1.0191559496395923,-0.34995736161681756,-0.271989639888055,0.9273342874190721,1.439754471601524,1.5080689124374238,2.0385270910382474,1.7868480138006408,2.412103957084686,1.5220565023296355,1.8474523040908983,1.9929238317836064,0.1253526260336256,-0.906298710674413,-0.35765708094301385,F,-0.7578371421165451,-1.0399161686192144,-0.7093023401932523,-0.6010905416413708
-0.14474576998715347,0.6281195249432603,BLR,0.20063931302339777,-0.15587702257076802,-0.34708161338452487,0.4535593359730879,0.5744326306673087,BELARUS,-0.7108496883368454,-0.06950379679953113,-0.08262838100201761,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.1532532430287477,2.4312411976241877,NF,0.19546993810850638,2.264471195741311,-0.495649405584015,-0.4163922192517507
-0.14474576998715347,0.6281195249432603,BRA,-0.027498274020233075,-0.15587702257076802,-0.2971430528674963,0.20435570785109763,-0.7085303143164651,BRAZIL,1.0381954478998923,-0.18635944880673475,-0.15323766397647362,0.9273342874190721,1.439754471601524,1.5080689124374238,0.5139346271177406,0.5736302461711094,2.457054878163958,0.2243817628623971,0.9281678031425001,0.43759592140223125,0.28359704331518265,0.31752207080685135,0.3395674886987865,PF,0.12901533666543236,0.43673327411438073,0.35477305962530276,0.1671474080082084
-0.14474576998715347,0.6281195249432603,BUL,0.018129243388493095,-0.15587702257076802,-0.39541452936333066,-0.010865607345166691,-0.7085303143164651,BULGARIA,-0.058663366350265325,-0.16298831840529399,-0.2142184083635015,0.9273342874190721,1.439754471601524,1.5080689124374238,0.9723164612950719,0.7937424498128095,0.894955036143354,0.7101286579922819,0.8899824796100111,0.7430857063314621,0.3305456271105439,-0.29438831993378084,0.3395674886987865,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,CAN,0.06375676079721926,-0.15587702257076802,1.5740999980027603,1.3370994720419624,0.5744326306673087,CANADA,-0.8709317855517332,-0.1396171880038533,0.1677136222710477,0.9273342874190721,1.439754471601524,1.5080689124374238,1.6157094351644061,1.1243866394381923,2.680416818209095,0.7742119945749035,2.8692358520122028,1.0916502020593184,0.469724440587919,-0.906298710674413,-1.0548816505848142,F,-0.8867233840744019,-1.477088344509379,-0.692545247282724,-0.5930601797983438
-0.14474576998715347,0.6281195249432603,CHI,-0.529400965516221,-0.15587702257076802,0.0740386952403643,-0.6225472400082337,0.5744326306673087,CHILE,-0.1535268313664951,-0.44344188322258044,-0.3875321029371621,0.9273342874190721,1.439754471601524,1.5080689124374238,-0.25401607189582553,-0.39153255963691014,-0.5747320449796464,-0.31384463572465426,0.08526830702651261,-1.1722297152640075,0.4211598371857574,-0.29438831993378084,-0.35765708094301385,F,-1.0690358937577695,-1.7916004886272372,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,CHN,2.0713675267811706,-0.15587702257076802,-0.6494710411910413,1.2691348461905105,-0.7085303143164651,PEOPLE'S REPUBLIC OF CHINA,-0.17724269762055256,0.8887125496595253,0.1484565450961965,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.3759420059614118,-0.770950797745001,0.33801596671477424,0.22335994090939718
-0.14474576998715347,0.6281195249432603,CMR,-0.529400965516221,-0.15587702257076802,-0.8406302680133174,-0.8151136799206807,-1.9914932593002388,CAMEROON,2.0105459643162487,-0.44344188322258044,-0.44209382159924127,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.7651636337693803,2.4312411976241877,NF,3.7599648128272776,2.8791309597742942,2.763605165513764,3.1116134171180936
-0.14474576998715347,0.6281195249432603,COL,-0.529400965516221,-0.15587702257076802,-0.38947826505160643,-0.5092728635891473,-0.7085303143164651,COLOMBIA,1.0441244144634068,-0.44344188322258044,-0.355436974312411,0.9273342874190721,1.439754471601524,1.5080689124374238,-0.12879792269869608,-0.0832472153150899,0.8185191773983664,-0.21036530304442336,0.1709780917962566,-0.35694526551361194,-0.06132850777235883,0.9294324615474835,1.0367920583405867,PF,-0.22793407523979317,0.46241798920116006,-0.026450804089219054,-0.08714738368764531
-0.14474576998715347,0.6281195249432603,CRC,-0.4837734481074948,-0.15587702257076802,-0.33266930977443065,-0.8944057434140413,0.5744326306673087,COSTA RICA,0.0954897643011083,-0.42007075282113965,-0.4645604116365668,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-1.0224596693858272,-0.8902378098933502,1.093105322901416,-1.1129482183320156,0.09921046801337044,-0.32863905800245974,0.1611695496737014,-0.906298710674413,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,CRO,-0.4837734481074948,-0.15587702257076802,-0.06174671221828642,-0.3620161742443348,0.5744326306673087,CROATIA,-0.7642103874084747,-0.42007075282113965,-0.31371330710023426,0.9273342874190721,1.439754471601524,1.5080689124374238,1.761063680118669,2.2433268222017806,-0.03851471118936215,2.4023377387917115,-1.9939617687961748,-0.4474630339873776,0.13299617034863173,-0.29438831993378084,0.3395674886987865,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,CUB,0.7481695219281118,-0.15587702257076802,-0.6992418271019041,0.6687806511693523,-0.7085303143164651,CUBA,0.49865949062008497,0.21094976801775314,-0.021647636614989772,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,2.7651636337693803,3.128465767265988,NF,-0.2588553272283766,-0.7558325793711372,-0.6255168756406103,-0.5288172850541281
-0.14474576998715347,0.6281195249432603,CZE,-0.21000834365513776,-0.15587702257076802,0.20136487220503146,0.11373620671582844,0.5744326306673087,CZECHIA,-0.6100572567571012,-0.2798439704124976,-0.17891376687627353,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.6327045415269268,-0.41736478326497706,-0.7260594331037808,-0.6117976907654067
-0.14474576998715347,0.6281195249432603,DEN,-0.3012633784725901,-0.15587702257076802,1.7175843781218767,-0.28272411075097426,0.5744326306673087,DENMARK,-1.2266697793625951,-0.3265862312153769,-0.2912467170629062,0.9273342874190721,1.439754471601524,1.5080689124374238,2.622771256894931,2.168560563830804,0.8041044190010603,2.1870825206506503,1.6477204200379099,0.11455017743780711,0.13285567355262679,-0.906298710674413,-1.0548816505848142,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.14474576998715347,0.6281195249432603,ESP,-0.07312579142895925,-0.15587702257076802,0.8874217516775886,1.3597543473257798,0.5744326306673087,SPAIN,-0.9302214511868769,-0.20973057920817545,0.1741326479959964,0.9273342874190721,1.439754471601524,1.5080689124374238,1.1187638881130555,0.9653478289088331,0.5598254402986612,0.9466391948898636,0.6101661175838229,0.2937746707548209,0.440324637385508,-0.906298710674413,-0.35765708094301385,F,-1.111622049191148,-1.2139456305650795,-0.7302487063314129,-0.6144744780464158
-0.14474576998715347,0.6281195249432603,EST,-0.4381459306987686,-0.15587702257076802,0.1841639312349494,-0.6225472400082337,0.5744326306673087,ESTONIA,-0.7286365880273885,-0.39669962241969897,-0.3875321029371621,0.9273342874190721,1.439754471601524,1.5080689124374238,0.9403266486152967,0.7302550890978857,-1.0626060932983419,0.9579275896060615,-0.034392945621810236,-1.4358279074893268,1.6271788415165869,-0.906298710674413,-0.35765708094301385,F,0.07306419806442467,1.5834124530633915,-0.5501099575432324,-0.4645743903099125
-0.14474576998715347,0.6281195249432603,ETH,-0.21000834365513776,-0.15587702257076802,-0.9227301476003483,-0.6678569905758683,-3.2744562042840126,ETHIOPIA,1.648879003941872,-0.2798439704124976,-0.4003701543870646,0.9273342874190721,1.439754471601524,1.5080689124374238,-0.7206147282426045,-0.16476244010660862,-0.30183846884202026,-0.11659967430075432,-2.1521716036266656,1.469253124156,1.568238101836985,1.5413428522881156,1.7340166279823872,PF,4.355480857521939,2.8322098030421174,2.7468480726032363,3.020602649563788
-0.14474576998715347,0.6281195249432603,FIN,-0.39251841329004244,-0.15587702257076802,1.2805346434430764,-0.21475948489952237,0.5744326306673087,FINLAND,-1.0903035484017647,-0.3733284920182583,-0.271989639888055,0.9273342874190721,1.439754471601524,1.5080689124374238,2.5342419008223067,1.6922426317630186,0.2682416873656907,1.766766559316438,2.7295774831528767,-0.21116130826246277,0.6101405452283672,-0.906298710674413,-1.0548816505848142,F,-0.8484126766568647,-0.83399509841255,-0.7679521653801019,-0.6439191381375146
-0.14474576998715347,0.6281195249432603,FRA,1.1588171786066475,-0.15587702257076802,1.3302293676214987,1.869489041211669,0.5744326306673087,FRANCE,-0.7819972870990178,0.4212899416307174,0.31856072680738023,0.9273342874190721,1.439754471601524,1.5080689124374238,2.1380991743158493,2.0038449098750446,0.3612924782094229,2.0832122453390958,0.3396963073639657,0.2802783401011279,0.22414228809247905,-0.906298710674413,-0.35765708094301385,F,-0.8885749560497662,-0.9195911109457064,-0.7428165260143094,-0.6144744780464158
-0.14474576998715347,0.6281195249432603,GBR,0.7025420045193856,-0.15587702257076802,1.2291956552330028,1.710904914224948,0.5744326306673087,GREAT BRITAIN,-0.7227076214638741,0.18757863761631238,0.27362754673272915,0.9273342874190721,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.7764033592876979,-1.3658076168894435,-0.6799774275998278,-0.5850298179553168
-0.14474576998715347,0.6281195249432603,GEO,-0.3012633784725901,-0.15587702257076802,-0.6383360210935148,-0.5545826141567819,0.5744326306673087,GEORGIA,0.39786705904034064,-0.3265862312153769,-0.3682750257623109,0.9273342874190721,1.439754471601524,1.5080689124374238,-0.8677403033947859,-0.8863183671939477,0.2812855260577701,-0.9780101222475128,0.18181651270257232,0.778906873005042,-0.31745708997717476,0.9294324615474835,1.0367920583405867,PF,-0.22980247968766082,0.6734966920690937,0.41342288481215217,0.2153295790663701
